Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/30  21:00:00,140.570436775,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,126.509905749,120.675199027,4.67,1.16470672193
 03/30  22:00:00,83.5959003593,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/30  23:00:00,118.66977091,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933360167,0.0,2.335,1.16433360167
 03/30  24:00:00,89.1474191858,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  01:00:00,81.7567883533,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  02:00:00,81.1140507558,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924932105,0.0,2.335,1.16424932105
 03/31  03:00:00,80.4339420932,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  04:00:00,102.729880132,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  05:00:00,102.749470681,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922041131,0.0,2.335,1.16422041131
 03/31  06:00:00,151.655538311,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,327.640445112,322.950445112,4.67,0.02
 03/31  07:00:00,144.035005023,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,298.359295908,293.669295908,4.67,0.02
 03/31  08:00:00,213.805348894,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,219.968200411,210.630982849,8.1725,1.16471756161
 03/31  09:00:00,244.387468618,27.7795111579,0.0,0.0,62.886420148,41.4019203762,156.652437424,144.980006934,10.5075,1.16493048968
 03/31  10:00:00,238.613186191,27.7795111579,0.0,0.0,62.886420148,41.4019203762,127.364043192,115.691470925,10.5075,1.16507226728
 03/31  11:00:00,271.795596685,27.7795111579,0.00834804381536,0.0,62.886420148,41.4019203762,95.8897361929,84.2169392411,10.5075,1.16529695179
 03/31  12:00:00,257.644765636,27.7795111579,0.00938745712727,0.0,62.886420148,41.4019203762,77.6332157459,64.8148605214,10.5075,2.31085522446
 03/31  13:00:00,255.117994069,27.7795111579,0.00847357797803,0.0,62.886420148,41.4019203762,65.7305610271,54.0575874167,10.5075,1.16547361039
 03/31  14:00:00,250.1775394,27.7795111579,0.0760092849524,0.0,62.886420148,41.4019203762,60.1155313039,48.4428279312,10.5075,1.16520337276
 03/31  15:00:00,246.351629535,27.7795111579,0.216119192955,0.0,62.886420148,41.4019203762,54.0757695523,42.4030405288,10.5075,1.16522902356
 03/31  16:00:00,247.321471187,27.7795111579,0.498142575978,0.0,62.886420148,41.4019203762,49.9562243063,38.2836442979,10.5075,1.1650800084
 03/31  17:00:00,247.679969119,27.7795111579,0.649766174668,0.0,62.886420148,41.4019203762,51.5152357939,38.6974828556,10.5075,2.31025293828
 03/31  18:00:00,243.624483403,27.7795111579,0.0297412201409,0.0,41.9242800987,36.8599292233,63.800189941,53.2952079236,9.34,1.16498201731
 03/31  19:00:00,227.196215749,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,91.5777418805,82.2177418805,9.34,0.02
 03/31  20:00:00,204.200727295,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,107.678070406,98.3406803814,8.1725,1.16489002489
 03/31  21:00:00,146.050677038,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,83.1077578769,77.2730855438,4.67,1.16467233314
 03/31  22:00:00,92.7520430594,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  23:00:00,125.237369715,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937639517,0.0,2.335,1.16437639517
 03/31  24:00:00,95.2018722956,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/01  01:00:00,84.322074385,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/01  02:00:00,82.3949089792,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562762514,0.0,1.75125,1.16437762514
 04/01  03:00:00,80.9807707008,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/01  04:00:00,86.053203036,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555417743,0.0,1.75125,1.16430417743
 04/01  05:00:00,84.3401367898,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/01  06:00:00,117.741798926,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,303.941322854,300.418822854,3.5025,0.02
 04/01  07:00:00,120.286143949,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,271.098433801,266.4313569,3.5025,1.164576901
 04/01  08:00:00,183.54192675,27.7795111579,0.0,0.0,20.9621400493,23.2339557645,228.767495689,221.765354215,5.8375,1.16464147419
 04/01  09:00:00,201.045964827,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,189.788539591,180.428539591,9.34,0.02
 04/01  10:00:00,227.239710274,27.7795111579,0.0,0.0,62.886420148,41.4019203762,157.260948717,145.588342275,10.5075,1.16510644273
 04/01  11:00:00,259.316157096,27.7795111579,0.0,0.0,62.886420148,41.4019203762,129.28863077,116.470598544,10.5075,2.31053222663
 04/01  12:00:00,240.836221685,27.7795111579,0.0,0.0,62.886420148,41.4019203762,115.944369931,104.271523656,10.5075,1.16534627487
 04/01  13:00:00,239.528616907,27.7795111579,0.00324161714672,0.0,62.886420148,41.4019203762,102.411421554,90.7385359175,10.5075,1.16538563703
 04/01  14:00:00,235.509398367,27.7795111579,0.00424401150431,0.0,62.886420148,41.4019203762,98.0528262812,86.3801763795,10.5075,1.16514990165
 04/01  15:00:00,230.943948665,27.7795111579,0.0,0.0,62.886420148,41.4019203762,99.4192228932,86.6013100474,10.5075,2.31041284586
 04/01  16:00:00,230.807634137,27.7795111579,0.0,0.0,62.886420148,41.4019203762,97.767582861,86.0948507975,10.5075,1.16523206358
 04/01  17:00:00,229.364640694,27.7795111579,0.0,0.0,62.886420148,41.4019203762,110.13961273,98.4670603744,10.5075,1.1650523557
 04/01  18:00:00,213.302415265,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,138.895320858,129.557739217,8.1725,1.16508164061
 04/01  19:00:00,175.590433997,27.7795111579,0.0,0.0,20.9621400493,23.2339557645,174.829331762,167.826951013,5.8375,1.16488074943
 04/01  20:00:00,168.454012972,27.7795111579,0.0,0.0,20.9621400493,23.2339557645,193.217953875,186.215702811,5.8375,1.16475106331
 04/01  21:00:00,125.34901024,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,173.170344545,169.647844545,3.5025,0.02
 04/01  22:00:00,78.8975083713,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91578937325,0.0,1.75125,1.16453937325
 04/01  23:00:00,114.167808167,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/01  24:00:00,83.9513951403,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562912384,0.0,1.75125,1.16437912384
 04/02  01:00:00,76.4881681408,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/02  02:00:00,76.2753849348,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/02  03:00:00,76.0956408134,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552811632,0.0,1.75125,1.16427811632
 04/02  04:00:00,86.5511530332,4.06964377874,0.0,0.0,3.49369000822,6.81298672936,8.73243354172,6.96118354172,1.75125,0.02
 04/02  05:00:00,94.1326830994,12.2089313362,0.0,0.0,3.49369000822,6.81298672936,22.9527438294,21.1814938294,1.75125,0.02
 04/02  06:00:00,116.172030814,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,425.120901978,420.454078995,3.5025,1.16432298323
 04/02  07:00:00,119.118181738,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,355.486133183,351.963633183,3.5025,0.02
 04/02  08:00:00,155.569804925,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,276.363386141,271.696421692,3.5025,1.16446444873
 04/02  09:00:00,128.713954214,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,248.550316696,245.027816696,3.5025,0.02
 04/02  10:00:00,163.997338323,27.7795111579,0.0,0.0,27.9495200658,27.7759469175,206.393597731,198.223735832,7.005,1.16486189911
 04/02  11:00:00,197.317571869,27.7795111579,0.0,0.0,27.9495200658,27.7759469175,171.655881479,163.485972369,7.005,1.16490911045
 04/02  12:00:00,207.827499728,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,137.388579178,126.883656735,9.34,1.1649224434
 04/02  13:00:00,206.478127972,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,122.664783369,112.159943869,9.34,1.16483950037
 04/02  14:00:00,203.609060349,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,107.066675247,97.7066752474,9.34,0.02
 04/02  15:00:00,200.224908286,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,101.606098846,91.1011906469,9.34,1.16490819915
 04/02  16:00:00,200.515876426,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,98.1599579582,87.6551029494,9.34,1.16485500873
 04/02  17:00:00,170.540320295,27.7795111579,0.0,0.0,27.9495200658,27.7759469175,119.278056658,111.108136306,7.005,1.1649203519
 04/02  18:00:00,174.791598708,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,147.141726297,141.307014844,4.67,1.1647114532
 04/02  19:00:00,161.249679167,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,182.57790723,176.743236428,4.67,1.16467080157
 04/02  20:00:00,154.498433567,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,207.551220937,202.861220937,4.67,0.02
 04/02  21:00:00,139.854067988,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,184.157166946,178.322687774,4.67,1.16447917184
 04/02  22:00:00,79.1844616994,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/02  23:00:00,114.086502796,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/02  24:00:00,84.2011561023,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553367075,0.0,1.75125,1.16428367075
 04/03  01:00:00,79.0500385398,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  02:00:00,78.7955016993,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  03:00:00,79.280211681,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928072191,0.0,2.335,1.16428072191
 04/03  04:00:00,85.624980164,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  05:00:00,93.0271757242,8.13928755747,0.0,0.0,3.49369000822,9.08398230582,13.1547345311,10.7997345311,2.335,0.02
 04/03  06:00:00,130.872445049,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,362.924654576,357.090393425,4.67,1.16426115136
 04/03  07:00:00,134.224371724,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,292.61016372,287.92016372,4.67,0.02
 04/03  08:00:00,212.073880631,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,221.691623255,212.354418942,8.1725,1.16470431269
 04/03  09:00:00,241.450770355,27.7795111579,0.0,0.0,62.886420148,41.4019203762,168.776895116,157.104519416,10.5075,1.16487570042
 04/03  10:00:00,236.014382616,27.7795111579,0.0,0.0,62.886420148,41.4019203762,129.603956064,117.9314037,10.5075,1.16505236353
 04/03  11:00:00,268.582412597,27.7795111579,0.00894282824209,0.0,62.886420148,41.4019203762,94.7988459736,83.1260042215,10.5075,1.16534175209
 04/03  12:00:00,251.610726118,27.7795111579,0.00853644885646,0.0,62.886420148,41.4019203762,81.1474202592,69.4744565048,10.5075,1.16546375433
 04/03  13:00:00,245.28709636,27.7795111579,0.0,0.0,62.886420148,41.4019203762,86.0153235396,73.1968125341,10.5075,2.31101100554
 04/03  14:00:00,237.00541581,27.7795111579,0.0,0.0,62.886420148,41.4019203762,87.8632207013,76.1905190278,10.5075,1.16520167357
 04/03  15:00:00,232.98616488,27.7795111579,0.0,0.0,62.886420148,41.4019203762,84.0835004751,72.4107991318,10.5075,1.16520134332
 04/03  16:00:00,231.450853861,27.7795111579,0.0,0.0,62.886420148,41.4019203762,95.3051516651,83.6325981312,10.5075,1.16505353388
 04/03  17:00:00,229.396130163,27.7795111579,0.0,0.0,62.886420148,41.4019203762,112.280355079,100.607682171,10.5075,1.16517290771
 04/03  18:00:00,226.181136878,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,135.376307031,124.871165038,9.34,1.16514199323
 04/03  19:00:00,218.683154252,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,167.896831693,157.391892584,9.34,1.16493910911
 04/03  20:00:00,196.822025351,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,194.722646772,185.385354936,8.1725,1.16479183639
 04/03  21:00:00,139.559478267,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,170.441044444,164.606363665,4.67,1.16468077928
 04/03  22:00:00,81.7423886042,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  23:00:00,116.483197019,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  24:00:00,86.2637196705,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924476534,0.0,2.335,1.16424476534
 04/04  01:00:00,79.4582512357,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  02:00:00,79.2974085874,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  03:00:00,79.0871177592,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926008136,0.0,2.335,1.16426008136
 04/04  04:00:00,101.414741025,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  05:00:00,101.26532851,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  06:00:00,147.895829432,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,329.340460585,323.506220398,4.67,1.16424018683
 04/04  07:00:00,142.941106403,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,292.635189848,287.945189848,4.67,0.02
 04/04  08:00:00,210.214274043,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,254.892504542,245.555323774,8.1725,1.1646807689
 04/04  09:00:00,234.474153747,27.7795111579,0.0,0.0,62.886420148,41.4019203762,218.865532794,207.193181444,10.5075,1.16485134969
 04/04  10:00:00,225.213808642,27.7795111579,0.0,0.0,62.886420148,41.4019203762,190.104108992,178.431582651,10.5075,1.16502634075
 04/04  11:00:00,256.54661093,27.7795111579,0.0,0.0,62.886420148,41.4019203762,158.5534638,146.88065001,10.5075,1.16531379038
 04/04  12:00:00,238.804698254,27.7795111579,0.0,0.0,62.886420148,41.4019203762,138.297220295,126.624286146,10.5075,1.16543414833
 04/04  13:00:00,236.183261677,27.7795111579,0.0,0.0,62.886420148,41.4019203762,131.55604801,118.737600543,10.5075,2.31094746695
 04/04  14:00:00,232.147112593,27.7795111579,0.0,0.0,62.886420148,41.4019203762,127.998059006,116.325390523,10.5075,1.16516848314
 04/04  15:00:00,228.769063428,27.7795111579,0.0,0.0,62.886420148,41.4019203762,120.714479396,109.0418126,10.5075,1.16516679598
 04/04  16:00:00,228.935246493,27.7795111579,0.0,0.0,62.886420148,41.4019203762,119.583178382,107.91040687,10.5075,1.16527151227
 04/04  17:00:00,229.117683456,27.7795111579,0.0,0.0,62.886420148,41.4019203762,121.441961875,109.769326369,10.5075,1.16513550634
 04/04  18:00:00,228.240877118,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,128.839881322,118.334777958,9.34,1.16510336411
 04/04  19:00:00,212.140021353,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,176.437471833,165.932572253,9.34,1.16489957996
 04/04  20:00:00,190.592281984,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,192.909494501,183.572046524,8.1725,1.16494797684
 04/04  21:00:00,135.197809785,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,153.807931372,147.973292213,4.67,1.16463915909
 04/04  22:00:00,81.1981955067,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  23:00:00,116.075131542,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  24:00:00,85.6640813557,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927259384,0.0,2.335,1.16427259384
 04/05  01:00:00,78.1382106085,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  02:00:00,77.850730154,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  03:00:00,85.8786051253,8.13928755747,0.0,0.0,3.49369000822,9.08398230582,20.8897171995,17.3904991884,2.335,1.16421801103
 04/05  04:00:00,92.5555198632,8.13928755747,0.0,0.0,3.49369000822,9.08398230582,21.8464893959,19.4914893959,2.335,0.02
 04/05  05:00:00,96.0311451917,12.2089313362,0.0,0.0,3.49369000822,9.08398230582,35.7937977462,33.4387977462,2.335,0.02
 04/05  06:00:00,130.34548258,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,420.165353664,414.331086668,4.67,1.16426699573
 04/05  07:00:00,132.984743138,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,343.623081376,338.933081376,4.67,0.02
 04/05  08:00:00,210.220232367,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,266.817139396,257.480003376,8.1725,1.16463601991
 04/05  09:00:00,234.878026534,27.7795111579,0.0,0.0,62.886420148,41.4019203762,220.27389879,208.601593734,10.5075,1.16480505567
 04/05  10:00:00,225.436045823,27.7795111579,0.0,0.0,62.886420148,41.4019203762,190.578719115,178.906240729,10.5075,1.16497838689
 04/05  11:00:00,256.599206679,27.7795111579,0.0,0.0,62.886420148,41.4019203762,156.738996666,145.066232784,10.5075,1.16526388162
 04/05  12:00:00,238.799238098,27.7795111579,0.0,0.0,62.886420148,41.4019203762,134.521295106,122.84841254,10.5075,1.16538256586
 04/05  13:00:00,237.094786432,27.7795111579,0.0,0.0,62.886420148,41.4019203762,117.189741196,104.37140123,10.5075,2.3108399657
 04/05  14:00:00,234.463252223,27.7795111579,0.0,0.0,62.886420148,41.4019203762,99.966316374,88.2937029887,10.5075,1.16511338522
 04/05  15:00:00,229.887871265,27.7795111579,0.0,0.0,62.886420148,41.4019203762,99.3316927284,87.6590824354,10.5075,1.16511029302
 04/05  16:00:00,229.497085596,27.7795111579,0.0,0.0,62.886420148,41.4019203762,102.785061762,91.1123481761,10.5075,1.16521358609
 04/05  17:00:00,229.256092834,27.7795111579,0.0,0.0,62.886420148,41.4019203762,107.424047316,95.7514706994,10.5075,1.16507661618
 04/05  18:00:00,226.971319553,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,124.69410232,114.189059272,9.34,1.16504304831
 04/05  19:00:00,219.226035918,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,147.466517687,136.961679331,9.34,1.16483835673
 04/05  20:00:00,197.212140371,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,168.067465038,158.730079539,8.1725,1.16488549844
 04/05  21:00:00,139.689313114,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,156.707510136,152.017510136,4.67,0.02
 04/05  22:00:00,81.2789275889,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49949399021,0.0,2.335,1.16449399021
 04/05  23:00:00,116.186841552,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  24:00:00,86.0634546851,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927922018,0.0,2.335,1.16427922018
 04/06  01:00:00,78.4180385289,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  02:00:00,78.0467758098,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  03:00:00,77.8471258272,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922406496,0.0,2.335,1.16422406496
 04/06  04:00:00,92.4866897285,8.13928755747,0.0,0.0,3.49369000822,9.08398230582,16.6196153319,14.2646153319,2.335,0.02
 04/06  05:00:00,92.1714874404,8.13928755747,0.0,0.0,3.49369000822,9.08398230582,17.175971841,14.820971841,2.335,0.02
 04/06  06:00:00,130.30875229,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,396.751771075,392.061771075,4.67,0.02
 04/06  07:00:00,132.967179545,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,338.934181796,333.099651166,4.67,1.16453063052
 04/06  08:00:00,210.03609506,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,269.822647221,260.485425013,8.1725,1.1647222076
 04/06  09:00:00,235.063002425,27.7795111579,0.0,0.0,62.886420148,41.4019203762,211.627263415,201.099763415,10.5075,0.02
 04/06  10:00:00,225.746518435,27.7795111579,0.0,0.0,62.886420148,41.4019203762,178.330947341,166.658307558,10.5075,1.16513978218
 04/06  11:00:00,258.872638731,27.7795111579,0.0,0.0,62.886420148,41.4019203762,140.921187652,128.10268127,10.5075,2.31100638295
 04/06  12:00:00,242.107877079,27.7795111579,0.0,0.0,62.886420148,41.4019203762,113.886683816,102.213552944,10.5075,1.16563087188
 04/06  13:00:00,240.355004386,27.7795111579,0.00330834916486,0.0,62.886420148,41.4019203762,96.0059650994,83.1877791889,10.5075,2.31068591051
 04/06  14:00:00,237.839529713,27.7795111579,0.00881298677522,0.0,62.886420148,41.4019203762,78.5204749174,66.8476698878,10.5075,1.16530502955
 04/06  15:00:00,234.838848539,27.7795111579,0.00896071210975,0.0,62.886420148,41.4019203762,68.3602162006,56.6876857536,10.5075,1.16503044704
 04/06  16:00:00,234.265046081,27.7795111579,0.0,0.0,62.886420148,41.4019203762,72.9303520848,61.2577200185,10.5075,1.16513206629
 04/06  17:00:00,233.077550125,27.7795111579,0.0,0.0,62.886420148,41.4019203762,82.1516234342,70.4788722207,10.5075,1.16525121353
 04/06  18:00:00,228.483018254,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,109.750254153,99.2452951106,9.34,1.16495904206
 04/06  19:00:00,219.246448809,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,146.024823148,135.519869319,9.34,1.1649538283
 04/06  20:00:00,197.264822642,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,166.926476667,157.589177643,8.1725,1.16479902382
 04/06  21:00:00,139.822576573,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,149.585519973,144.895519973,4.67,0.02
 04/06  22:00:00,81.4960571058,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948469998,0.0,2.335,1.16448469998
 04/06  23:00:00,116.402711594,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  24:00:00,86.7448649608,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926133528,0.0,2.335,1.16426133528
 04/07  01:00:00,79.748357228,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  02:00:00,79.8411354527,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  03:00:00,79.8234250973,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  04:00:00,101.875447001,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927473306,0.0,2.335,1.16427473306
 04/07  05:00:00,101.644734845,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  06:00:00,148.424822529,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,305.399776625,300.709776625,4.67,0.02
 04/07  07:00:00,144.004961102,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,256.66501712,250.830574976,4.67,1.16444214357
 04/07  08:00:00,213.018929518,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,203.396922542,194.059713293,8.1725,1.1647092489
 04/07  09:00:00,241.434888446,27.7795111579,0.0,0.0,62.886420148,41.4019203762,151.191318759,140.663818759,10.5075,0.02
 04/07  10:00:00,233.561489497,27.7795111579,0.0,0.0,62.886420148,41.4019203762,124.597999347,112.925451454,10.5075,1.16504789284
 04/07  11:00:00,265.43166252,27.7795111579,0.00901543864999,0.0,62.886420148,41.4019203762,96.8589087994,84.040591128,10.5075,2.31081767141
 04/07  12:00:00,249.651718435,27.7795111579,0.0100735615425,0.0,62.886420148,41.4019203762,75.0466743467,63.3736402748,10.5075,1.16553407186
 04/07  13:00:00,247.863507957,27.7795111579,0.0103885830502,0.0,62.886420148,41.4019203762,58.7800328653,47.1069848025,10.5075,1.16554806278
 04/07  14:00:00,243.323939051,27.7795111579,0.0915577964331,0.0,62.886420148,41.4019203762,51.1594346192,38.3414108879,10.5075,2.31052373132
 04/07  15:00:00,239.088978967,27.7795111579,0.280572181731,0.0,62.886420148,41.4019203762,44.6646715443,32.9919945388,10.5075,1.1651770055
 04/07  16:00:00,239.107432067,27.7795111579,0.364320731726,0.0,62.886420148,41.4019203762,45.464771162,33.7922422098,10.5075,1.16502895225
 04/07  17:00:00,239.06446094,27.7795111579,0.389100479143,0.0,62.886420148,41.4019203762,48.5042223426,36.8315759999,10.5075,1.1651463427
 04/07  18:00:00,237.425460834,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,59.4281492836,48.9230607883,9.34,1.16508849533
 04/07  19:00:00,221.427856126,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,90.2163912982,79.7115444197,9.34,1.1648468785
 04/07  20:00:00,195.32580872,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,117.624768714,108.287381787,8.1725,1.16488692703
 04/07  21:00:00,137.991998081,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,91.4293435559,86.7393435559,4.67,0.02
 04/07  22:00:00,85.2106621302,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946118407,0.0,2.335,1.16446118407
 04/07  23:00:00,119.335804598,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  24:00:00,90.5356673665,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/08  01:00:00,79.8861506313,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561231226,0.0,1.75125,1.16436231226
 04/08  02:00:00,79.2333897882,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  03:00:00,79.0069580633,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555764751,0.0,1.75125,1.16430764751
 04/08  04:00:00,85.8315585467,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  05:00:00,85.6427570523,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  06:00:00,119.171662005,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,257.157790206,252.49101529,3.5025,1.1642749168
 04/08  07:00:00,123.490361057,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,230.503335827,226.980835827,3.5025,0.02
 04/08  08:00:00,188.903205986,27.7795111579,0.0,0.0,20.9621400493,23.2339557645,190.269007692,183.266802319,5.8375,1.16470537302
