Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  07:00:00,46.7674007037,31.3515764293,0.0,0.0,5.48122459637,1.0115996781,7.36035413212,7.36035413212
 01/03  08:00:00,61.3088065386,31.3515764293,0.0,0.0,21.9248983855,5.05799839049,4.11974591322,4.11974591322
 01/03  09:00:00,77.8129460286,31.3515764293,0.0,0.0,38.3685721746,8.09279742479,0.702106162121,0.702106162121
 01/03  10:00:00,91.4185744979,31.3515764293,1.63157959847,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/03  11:00:00,103.861892179,31.3515764293,14.0748972796,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/03  12:00:00,111.817694517,31.3515764293,22.030699618,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/03  13:00:00,112.075724785,31.3515764293,28.7815541599,0.0,43.8497967709,8.09279742479,0.0,0.0
 01/03  14:00:00,118.31921048,31.3515764293,28.5322155802,0.0,49.3310213673,9.10439710289,0.0,0.0
