Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  21:00:00,17.432953645,2.01712937054,0.0,0.0,5.48122459637,1.0115996781,20.0485447456,20.0485447456
 01/02  22:00:00,18.0188607822,2.60303650774,0.0,0.0,5.48122459637,1.0115996781,26.1479365395,26.1479365395
 01/02  23:00:00,18.1920927014,2.77626842698,0.0,0.0,5.48122459637,1.0115996781,28.2045229809,28.2045229809
 01/02  24:00:00,18.6234220559,3.20759778147,0.0,0.0,5.48122459637,1.0115996781,32.4607084253,32.4607084253
 01/03  01:00:00,18.5901232128,3.17429893829,0.0,0.0,5.48122459637,1.0115996781,32.4911429212,32.4911429212
 01/03  02:00:00,19.1351067444,3.71928246993,0.0,0.0,5.48122459637,1.0115996781,37.8071303989,37.8071303989
 01/03  03:00:00,19.0986511924,3.68282691796,0.0,0.0,5.48122459637,1.0115996781,37.8716773989,37.8716773989
 01/03  04:00:00,19.5288700163,4.11304574179,0.0,0.0,5.48122459637,1.0115996781,41.9132026139,41.9132026139
 01/03  05:00:00,19.6373811021,4.22155682767,0.0,0.0,5.48122459637,1.0115996781,43.5504397,43.5504397
 01/03  06:00:00,20.1225503489,4.70672607445,0.0,0.0,5.48122459637,1.0115996781,48.0067989103,48.0067989103
 01/03  07:00:00,27.1016840074,11.6858597329,0.0,0.0,5.48122459637,1.0115996781,67.0752275022,67.0752275022
 01/03  08:00:00,41.6430898422,11.6858597329,0.0,0.0,21.9248983855,5.05799839049,60.1446168391,60.1446168391
 01/03  09:00:00,58.1472293323,11.6858597329,0.0,0.0,38.3685721746,8.09279742479,44.7705916909,44.7705916909
 01/03  10:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,17.1155029388,17.1155029388
 01/03  11:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,6.94309842099,6.94309842099
 01/03  12:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,5.3845448355,5.3845448355
 01/03  13:00:00,63.6284539286,11.6858597329,0.0,0.0,43.8497967709,8.09279742479,5.05509232245,5.05509232245
 01/03  14:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,3.621785317,3.621785317
 01/03  15:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,2.27950750771,2.27950750771
 01/03  16:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,1.56340288044,1.56340288044
 01/03  17:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,1.56647237516,1.56647237516
 01/03  18:00:00,26.4387391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/03  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  20:00:00,16.2901949226,0.874370648165,0.0,0.0,5.48122459637,1.0115996781,8.49246815261,8.49246815261
 01/03  21:00:00,17.5717186949,2.1558944204,0.0,0.0,5.48122459637,1.0115996781,21.4183116653,21.4183116653
 01/03  22:00:00,17.5487499796,2.13292570518,0.0,0.0,5.48122459637,1.0115996781,21.6382263022,21.6382263022
 01/03  23:00:00,18.6558225358,3.23999826138,0.0,0.0,5.48122459637,1.0115996781,32.7879254994,32.7879254994
 01/03  24:00:00,18.2057227249,2.78989845044,0.0,0.0,5.48122459637,1.0115996781,28.5748830639,28.5748830639
 01/04  01:00:00,19.8634340834,4.44760980896,0.0,0.0,5.48122459637,1.0115996781,45.2542354867,45.2542354867
 01/04  02:00:00,19.3017834269,3.88595915243,0.0,0.0,5.48122459637,1.0115996781,39.9102893802,39.9102893802
 01/04  03:00:00,21.4188474911,6.00302321661,0.0,0.0,5.48122459637,1.0115996781,61.2581604598,61.2581604598
 01/04  04:00:00,20.4282238229,5.01239954846,0.0,0.0,5.48122459637,1.0115996781,51.6080435288,51.6080435288
 01/04  05:00:00,22.4779719231,7.06214764868,0.0,0.0,5.48122459637,1.0115996781,72.2776464381,72.2776464381
 01/04  06:00:00,20.9320912028,5.51626692835,0.0,0.0,5.48122459637,1.0115996781,56.8923395964,56.8923395964
 01/04  07:00:00,27.1016840074,11.6858597329,0.0,0.0,5.48122459637,1.0115996781,102.614652918,102.614652918
 01/04  08:00:00,41.6430898422,11.6858597329,0.0,0.0,21.9248983855,5.05799839049,90.2466188124,90.2466188124
 01/04  09:00:00,58.1472293323,11.6858597329,0.0,0.0,38.3685721746,8.09279742479,68.0789226773,68.0789226773
 01/04  10:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,32.6313257794,32.6313257794
 01/04  11:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,9.52705947102,9.52705947102
 01/04  12:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,5.64857022724,5.64857022724
 01/04  13:00:00,63.6284539286,11.6858597329,0.0,0.0,43.8497967709,8.09279742479,4.16245634389,4.16245634389
 01/04  14:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,2.22640192653,2.22640192653
 01/04  15:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,0.944108318748,0.944108318748
 01/04  16:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,0.486006172559,0.486006172559
 01/04  17:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,1.45516246935,1.45516246935
 01/04  18:00:00,26.4387391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/04  19:00:00,16.9755018727,1.55967759821,0.0,0.0,5.48122459637,1.0115996781,15.1486241664,15.1486241664
 01/04  20:00:00,18.1297200622,2.71389578771,0.0,0.0,5.48122459637,1.0115996781,26.8038549607,26.8038549607
 01/04  21:00:00,18.6070923648,3.19126809032,0.0,0.0,5.48122459637,1.0115996781,32.0287652636,32.0287652636
 01/04  22:00:00,19.589849975,4.17402570056,0.0,0.0,5.48122459637,1.0115996781,42.1561033261,42.1561033261
 01/04  23:00:00,19.8443717797,4.42854750525,0.0,0.0,5.48122459637,1.0115996781,44.9065237169,44.9065237169
 01/04  24:00:00,20.7157193301,5.29989505559,0.0,0.0,5.48122459637,1.0115996781,54.0128602873,54.0128602873
 01/05  01:00:00,20.630784791,5.2149605165,0.0,0.0,5.48122459637,1.0115996781,53.2188748105,53.2188748105
 01/05  02:00:00,21.7392211044,6.32339682989,0.0,0.0,5.48122459637,1.0115996781,64.7500573946,64.7500573946
