Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  21:00:00,15.8514289412,0.435604666754,0.0,0.0,5.48122459637,1.0115996781,12.2222642481,12.2222642481
 01/02  22:00:00,16.1041981656,0.688373891147,0.0,0.0,5.48122459637,1.0115996781,19.0420998949,19.0420998949
 01/02  23:00:00,16.1849486734,0.769124398937,0.0,0.0,5.48122459637,1.0115996781,21.1774966929,21.1774966929
 01/02  24:00:00,16.3551412378,0.939316963342,0.0,0.0,5.48122459637,1.0115996781,25.8960542111,25.8960542111
 01/03  01:00:00,16.450333475,1.03450920053,0.0,0.0,5.48122459637,1.0115996781,28.3761582721,28.3761582721
 01/03  02:00:00,16.6740822447,1.25825797026,0.0,0.0,5.48122459637,1.0115996781,34.5990803555,34.5990803555
 01/03  03:00:00,16.7731154403,1.35729116582,0.0,0.0,5.48122459637,1.0115996781,37.1271503012,37.1271503012
 01/03  04:00:00,17.0238369385,1.60801266402,0.0,0.0,5.48122459637,1.0115996781,44.1580135181,44.1580135181
 01/03  05:00:00,17.1193834137,1.70355913923,0.0,0.0,5.48122459637,1.0115996781,46.5172431955,46.5172431955
 01/03  06:00:00,17.4274560486,2.0116317741,0.0,0.0,5.48122459637,1.0115996781,55.1815130402,55.1815130402
 01/03  07:00:00,20.8322683832,5.41644410877,0.0,0.0,5.48122459637,1.0115996781,84.2124326105,84.2124326105
 01/03  08:00:00,35.3736742181,5.41644410877,0.0,0.0,21.9248983855,5.05799839049,72.1040059128,72.1040059128
 01/03  09:00:00,51.8778137081,5.41644410877,0.0,0.0,38.3685721746,8.09279742479,48.7121574269,48.7121574269
 01/03  10:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,21.6754780716,21.6754780716
 01/03  11:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,6.98235145345,6.98235145345
 01/03  12:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,5.0519656221,5.0519656221
 01/03  13:00:00,57.3590383045,5.41644410877,0.0,0.0,43.8497967709,8.09279742479,5.20063966247,5.20063966247
 01/03  14:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,4.59053040579,4.59053040579
 01/03  15:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,4.81130453864,4.81130453864
 01/03  16:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,4.65167617498,4.65167617498
 01/03  17:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,3.50641498629,3.50641498629
 01/03  18:00:00,26.4387391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/03  19:00:00,15.7449739282,0.329149653715,0.0,0.0,5.48122459637,1.0115996781,9.2353327499,9.2353327499
 01/03  20:00:00,16.3142718176,0.898447543165,0.0,0.0,5.48122459637,1.0115996781,24.9618551601,24.9618551601
 01/03  21:00:00,16.3377022724,0.921877997898,0.0,0.0,5.48122459637,1.0115996781,25.2646595426,25.2646595426
 01/03  22:00:00,16.796207772,1.38038349758,0.0,0.0,5.48122459637,1.0115996781,38.1455105135,38.1455105135
 01/03  23:00:00,16.6683656548,1.25254138031,0.0,0.0,5.48122459637,1.0115996781,34.1846777445,34.1846777445
 01/03  24:00:00,17.195650627,1.77982635254,0.0,0.0,5.48122459637,1.0115996781,49.0746440668,49.0746440668
 01/04  01:00:00,17.0098109278,1.59398665329,0.0,0.0,5.48122459637,1.0115996781,43.3923846383,43.3923846383
 01/04  02:00:00,17.519586158,2.10376188354,0.0,0.0,5.48122459637,1.0115996781,57.9278996081,57.9278996081
 01/04  03:00:00,17.075806869,1.6599825945,0.0,0.0,5.48122459637,1.0115996781,45.1646132965,45.1646132965
 01/04  04:00:00,17.5274287933,2.11160451884,0.0,0.0,5.48122459637,1.0115996781,58.127634645,58.127634645
