Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,18.9610369963,3.54521272184,0.0,0.0,5.48122459637,1.0115996781,58.1734016204,58.1734016204
 01/02  21:00:00,18.1395225762,2.72369830174,0.0,0.0,5.48122459637,1.0115996781,44.6608707637,44.6608707637
 01/02  22:00:00,19.2787791606,3.86295488613,0.0,0.0,5.48122459637,1.0115996781,63.6998037501,63.6998037501
 01/02  23:00:00,18.50930431,3.09348003559,0.0,0.0,5.48122459637,1.0115996781,50.9393086858,50.9393086858
 01/02  24:00:00,19.8475994513,4.43177517683,0.0,0.0,5.48122459637,1.0115996781,73.3845503503,73.3845503503
 01/03  01:00:00,18.9485344294,3.53271015493,0.0,0.0,5.48122459637,1.0115996781,58.3345672463,58.3345672463
 01/03  02:00:00,20.4006377298,4.98481345536,0.0,0.0,5.48122459637,1.0115996781,82.7807270072,82.7807270072
 01/03  03:00:00,19.5592939425,4.14346966804,0.0,0.0,5.48122459637,1.0115996781,69.1934821065,69.1934821065
 01/03  04:00:00,21.1889991126,5.77317483816,0.0,0.0,5.48122459637,1.0115996781,103.442298527,103.442298527
 01/03  05:00:00,20.0213895059,4.60556523139,0.0,0.0,5.48122459637,1.0115996781,90.5769097382,90.5769097382
 01/03  06:00:00,21.649111549,6.23328727455,0.0,0.0,5.48122459637,1.0115996781,124.584080677,124.584080677
 01/03  07:00:00,26.8623029937,11.4464787192,0.0,0.0,5.48122459637,1.0115996781,157.231247654,157.231247654
 01/03  08:00:00,41.4037088285,11.4464787192,0.0,0.0,21.9248983855,5.05799839049,149.170631358,149.170631358
 01/03  09:00:00,57.9078483186,11.4464787192,0.0,0.0,38.3685721746,8.09279742479,122.57396033,122.57396033
 01/03  10:00:00,69.7007536115,11.2653351413,0.0,0.0,49.3310213673,9.10439710289,80.6317300312,80.6317300312
 01/03  11:00:00,69.6597858828,11.2243674126,0.0,0.0,49.3310213673,9.10439710289,57.1743444251,57.1743444251
 01/03  12:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,36.3557944218,36.3557944218
 01/03  13:00:00,63.1917636384,11.2491694427,0.0,0.0,43.8497967709,8.09279742479,22.7873904011,22.7873904011
 01/03  14:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,11.4443618633,11.4443618633
 01/03  15:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,6.31028669651,6.31028669651
 01/03  16:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,12.3804932645,12.3804932645
 01/03  17:00:00,72.6589212462,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,26.1408482927,26.1408482927
 01/03  18:00:00,31.6578894843,2.2448169828,0.0,0.0,16.4436737891,4.04639871239,35.690776186,35.690776186
 01/03  19:00:00,18.0253110878,2.6094868133,0.0,0.0,5.48122459637,1.0115996781,42.5221925195,42.5221925195
 01/03  20:00:00,19.5005444678,4.08472019335,0.0,0.0,5.48122459637,1.0115996781,66.6024493779,66.6024493779
 01/03  21:00:00,18.8908834944,3.47505921992,0.0,0.0,5.48122459637,1.0115996781,57.3893359379,57.3893359379
 01/03  22:00:00,20.2172368953,4.80141262079,0.0,0.0,5.48122459637,1.0115996781,78.7925091261,78.7925091261
 01/03  23:00:00,19.5021348227,4.08631054819,0.0,0.0,5.48122459637,1.0115996781,67.7300828591,67.7300828591
 01/03  24:00:00,21.0730232009,5.65719892648,0.0,0.0,5.48122459637,1.0115996781,98.3354650267,98.3354650267
 01/04  01:00:00,20.0813628688,4.6655385943,0.0,0.0,5.48122459637,1.0115996781,89.7020392321,89.7020392321
 01/04  02:00:00,21.4731609283,6.05733665382,0.0,0.0,5.48122459637,1.0115996781,118.218988812,118.218988812
 01/04  03:00:00,20.3767620798,4.96093780529,0.0,0.0,5.48122459637,1.0115996781,105.971498745,105.971498745
 01/04  04:00:00,21.7780606401,6.36223636559,0.0,0.0,5.48122459637,1.0115996781,133.012879694,133.012879694
 01/04  05:00:00,20.6075155605,5.19169128603,0.0,0.0,5.48122459637,1.0115996781,118.306461622,118.306461622
 01/04  06:00:00,22.0273614773,6.6115372028,0.0,0.0,5.48122459637,1.0115996781,144.533161835,144.533161835
 01/04  07:00:00,26.8623029937,11.4464787192,0.0,0.0,5.48122459637,1.0115996781,176.540417732,176.540417732
 01/04  08:00:00,41.4037088285,11.4464787192,0.0,0.0,21.9248983855,5.05799839049,151.709637172,151.709637172
 01/04  09:00:00,57.9078483186,11.4464787192,0.0,0.0,38.3685721746,8.09279742479,107.131542175,107.131542175
 01/04  10:00:00,69.6349838526,11.1995653825,0.0,0.0,49.3310213673,9.10439710289,61.1990186582,61.1990186582
 01/04  11:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,29.1648042053,29.1648042053
 01/04  12:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,7.36281174161,7.36281174161
 01/04  13:00:00,63.1917636384,11.2491694427,0.0,0.0,43.8497967709,8.09279742479,3.96610563464,3.96610563464
 01/04  14:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,1.73415351197,1.73415351197
 01/04  15:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,0.716855110045,0.716855110045
 01/04  16:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,1.11391140084,1.11391140084
 01/04  17:00:00,72.6589212462,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,3.28849602851,3.28849602851
 01/04  18:00:00,30.0855520113,0.672479509835,0.0,0.0,16.4436737891,4.04639871239,10.7454545533,10.7454545533
 01/04  19:00:00,17.2767070145,1.86088274006,0.0,0.0,5.48122459637,1.0115996781,30.0499459343,30.0499459343
 01/04  20:00:00,17.9414574743,2.52563319986,0.0,0.0,5.48122459637,1.0115996781,40.8312833913,40.8312833913
 01/04  21:00:00,18.0697348224,2.65391054798,0.0,0.0,5.48122459637,1.0115996781,43.5581249611,43.5581249611
 01/04  22:00:00,18.8316872575,3.41586298307,0.0,0.0,5.48122459637,1.0115996781,55.6558359658,55.6558359658
 01/04  23:00:00,18.965621004,3.54979672956,0.0,0.0,5.48122459637,1.0115996781,58.8482324783,58.8482324783
 01/04  24:00:00,19.6246489774,4.20882470289,0.0,0.0,5.48122459637,1.0115996781,68.8694645967,68.8694645967
 01/05  01:00:00,19.4588782057,4.04305393128,0.0,0.0,5.48122459637,1.0115996781,67.3703621802,67.3703621802
 01/05  02:00:00,20.0432237232,4.6273994487,0.0,0.0,5.48122459637,1.0115996781,75.8955226627,75.8955226627
 01/05  03:00:00,19.7664496161,4.35062534166,0.0,0.0,5.48122459637,1.0115996781,72.7460611785,72.7460611785
 01/05  04:00:00,20.5194564207,5.10363214619,0.0,0.0,5.48122459637,1.0115996781,83.3981958772,83.3981958772
 01/05  05:00:00,20.2586086287,4.8427843542,0.0,0.0,5.48122459637,1.0115996781,84.9224285435,84.9224285435
 01/05  06:00:00,20.8181263418,5.40230206732,0.0,0.0,5.48122459637,1.0115996781,96.8293194785,96.8293194785
 01/05  07:00:00,26.8623029937,11.4464787192,0.0,0.0,5.48122459637,1.0115996781,129.702204661,129.702204661
 01/05  08:00:00,41.4037088285,11.4464787192,0.0,0.0,21.9248983855,5.05799839049,105.053384097,105.053384097
 01/05  09:00:00,57.6361329517,11.1747633523,0.0,0.0,38.3685721746,8.09279742479,79.4940996579,79.4940996579
 01/05  10:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,51.5415951417,51.5415951417
 01/05  11:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,24.137714688,24.137714688
 01/05  12:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,6.99425373513,6.99425373513
 01/05  13:00:00,63.1917636384,11.2491694427,0.0,0.0,43.8497967709,8.09279742479,5.10585943504,5.10585943504
 01/05  14:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,4.12996219022,4.12996219022
 01/05  15:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,3.72394524183,3.72394524183
 01/05  16:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,4.47287634397,4.47287634397
 01/05  17:00:00,72.6589212462,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,6.76800633214,6.76800633214
 01/05  18:00:00,30.4512028924,1.03813039091,0.0,0.0,16.4436737891,4.04639871239,16.5421796286,16.5421796286
 01/05  19:00:00,17.140439752,1.72461547756,0.0,0.0,5.48122459637,1.0115996781,27.6681067475,27.6681067475
 01/05  20:00:00,17.3158331758,1.90000890133,0.0,0.0,5.48122459637,1.0115996781,30.9599380411,30.9599380411
 01/05  21:00:00,17.7260292228,2.31020494835,0.0,0.0,5.48122459637,1.0115996781,37.5973411434,37.5973411434
 01/05  22:00:00,17.7062826082,2.29045833374,0.0,0.0,5.48122459637,1.0115996781,37.5497044542,37.5497044542
 01/05  23:00:00,18.1213248996,2.70550062517,0.0,0.0,5.48122459637,1.0115996781,44.2130978639,44.2130978639
 01/05  24:00:00,18.1273018081,2.71147753361,0.0,0.0,5.48122459637,1.0115996781,44.6261011387,44.6261011387
 01/06  01:00:00,18.6966118715,3.28078759707,0.0,0.0,5.48122459637,1.0115996781,53.7995039434,53.7995039434
 01/06  02:00:00,18.6563480598,3.24052378532,0.0,0.0,5.48122459637,1.0115996781,53.5706304525,53.5706304525
 01/06  03:00:00,19.3226378574,3.9068135829,0.0,0.0,5.48122459637,1.0115996781,64.2504890285,64.2504890285
 01/06  04:00:00,19.1895871735,3.77376289907,0.0,0.0,5.48122459637,1.0115996781,62.6419563017,62.6419563017
 01/06  05:00:00,19.9212523949,4.50542812047,0.0,0.0,5.48122459637,1.0115996781,74.2573486936,74.2573486936
 01/06  06:00:00,19.6678339185,4.25200964401,0.0,0.0,5.48122459637,1.0115996781,70.8349529636,70.8349529636
 01/06  07:00:00,26.5930678298,11.1772435554,0.0,0.0,5.48122459637,1.0115996781,111.394438572,111.394438572
 01/06  08:00:00,41.1319934616,11.1747633523,0.0,0.0,21.9248983855,5.05799839049,101.43459389,101.43459389
 01/06  09:00:00,57.6609349818,11.1995653825,0.0,0.0,38.3685721746,8.09279742479,82.3260898538,82.3260898538
 01/06  10:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,57.4923374197,57.4923374197
 01/06  11:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,38.7939494713,38.7939494713
 01/06  12:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,25.794910071,25.794910071
 01/06  13:00:00,63.1917636384,11.2491694427,0.0,0.0,43.8497967709,8.09279742479,18.2121932046,18.2121932046
 01/06  14:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,9.77394326886,9.77394326886
 01/06  15:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,7.44225227036,7.44225227036
 01/06  16:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,13.1071899794,13.1071899794
 01/06  17:00:00,72.6589212462,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,24.4724181767,24.4724181767
 01/06  18:00:00,31.4684115711,2.05533906962,0.0,0.0,16.4436737891,4.04639871239,32.8307917764,32.8307917764
 01/06  19:00:00,17.7049855119,2.28916123742,0.0,0.0,5.48122459637,1.0115996781,37.2752091885,37.2752091885
 01/06  20:00:00,18.7763362526,3.36051197813,0.0,0.0,5.48122459637,1.0115996781,54.709827381,54.709827381
 01/06  21:00:00,18.2118301218,2.79600584729,0.0,0.0,5.48122459637,1.0115996781,46.1200137092,46.1200137092
 01/06  22:00:00,19.2591124438,3.84328816938,0.0,0.0,5.48122459637,1.0115996781,62.9294040713,62.9294040713
 01/06  23:00:00,18.5657280345,3.14990376003,0.0,0.0,5.48122459637,1.0115996781,52.2331516227,52.2331516227
 01/06  24:00:00,19.6538385078,4.23801423332,0.0,0.0,5.48122459637,1.0115996781,69.6380642866,69.6380642866
 01/07  01:00:00,18.8371994816,3.42137520718,0.0,0.0,5.48122459637,1.0115996781,56.9058066768,56.9058066768
 01/07  02:00:00,19.945174513,4.52935023857,0.0,0.0,5.48122459637,1.0115996781,74.5881464804,74.5881464804
 01/07  03:00:00,19.0526749269,3.63685065245,0.0,0.0,5.48122459637,1.0115996781,60.6162019173,60.6162019173
 01/07  04:00:00,20.1606882858,4.74486401135,0.0,0.0,5.48122459637,1.0115996781,78.2663424347,78.2663424347
 01/07  05:00:00,19.201841508,3.78601723357,0.0,0.0,5.48122459637,1.0115996781,63.1922419521,63.1922419521
 01/07  06:00:00,20.3076847913,4.89186051684,0.0,0.0,5.48122459637,1.0115996781,80.7886974561,80.7886974561
 01/07  07:00:00,19.4663000706,4.05047579609,0.0,0.0,5.48122459637,1.0115996781,65.6826747839,65.6826747839
 01/07  08:00:00,20.913636327,11.4464787192,0.0,0.0,5.48122459637,1.0115996781,112.759367283,112.759367283
 01/07  09:00:00,18.9509026718,11.4464787192,0.0,0.0,5.48122459637,2.0231993562,95.3760336408,95.3760336408
 01/07  10:00:00,28.376101096,11.1747633523,0.0,0.0,13.1549390313,4.04639871239,82.4137859927,82.4137859927
 01/07  11:00:00,28.3885021111,11.1871643674,0.0,0.0,13.1549390313,4.04639871239,73.9943897297,73.9943897297
 01/07  12:00:00,28.4133041412,11.2119663975,0.0,0.0,13.1549390313,4.04639871239,64.6728394505,64.6728394505
 01/07  13:00:00,17.7419937172,11.2491694427,0.0,0.0,5.48122459637,1.0115996781,58.0673444241,58.0673444241
 01/07  14:00:00,17.7419937172,11.2491694427,0.0,0.0,5.48122459637,1.0115996781,55.0650727737,55.0650727737
 01/07  15:00:00,17.7419937172,11.2491694427,0.0,0.0,5.48122459637,1.0115996781,56.348852305,56.348852305
 01/07  16:00:00,17.7419937172,11.2491694427,0.0,0.0,5.48122459637,1.0115996781,60.1283586445,60.1283586445
 01/07  17:00:00,12.4201193781,2.95296177028,0.0,0.0,5.48122459637,1.0115996781,47.6111803268,47.6111803268
 01/07  18:00:00,18.3179698161,2.90214554167,0.0,0.0,5.48122459637,1.0115996781,47.7846687931,47.7846687931
 01/07  19:00:00,19.5210036899,4.10517941548,0.0,0.0,5.48122459637,1.0115996781,67.2918411002,67.2918411002
 01/07  20:00:00,18.7768083819,3.36098410748,0.0,0.0,5.48122459637,1.0115996781,55.7951183589,55.7951183589
 01/07  21:00:00,19.8853022293,4.46947795484,0.0,0.0,5.48122459637,1.0115996781,73.5777188372,73.5777188372
 01/07  22:00:00,19.0725769878,3.65675271334,0.0,0.0,5.48122459637,1.0115996781,59.9852197118,59.9852197118
 01/07  23:00:00,20.3897298655,4.97390559104,0.0,0.0,5.48122459637,1.0115996781,80.8628526144,80.8628526144
 01/07  24:00:00,19.4566821542,4.04085787974,0.0,0.0,5.48122459637,1.0115996781,68.8314193908,68.8314193908
 01/08  01:00:00,20.5875436368,5.1717193623,0.0,0.0,5.48122459637,1.0115996781,89.2292209326,89.2292209326
 01/08  02:00:00,19.6042380316,4.18841375713,0.0,0.0,5.48122459637,1.0115996781,76.0473343144,76.0473343144
 01/08  03:00:00,20.7569069247,5.34108265024,0.0,0.0,5.48122459637,1.0115996781,96.4731983878,96.4731983878
 01/08  04:00:00,19.7227428588,4.30691858434,0.0,0.0,5.48122459637,1.0115996781,81.7979151283,81.7979151283
 01/08  05:00:00,20.8706608094,5.45483653489,0.0,0.0,5.48122459637,1.0115996781,101.522282351,101.522282351
 01/08  06:00:00,19.7945302101,4.37870593567,0.0,0.0,5.48122459637,1.0115996781,85.5633463982,85.5633463982
 01/08  07:00:00,20.9252085967,5.50938432225,0.0,0.0,5.48122459637,1.0115996781,104.156438902,104.156438902
 01/08  08:00:00,13.8501454694,4.38298786157,0.0,0.0,5.48122459637,1.0115996781,86.4964972274,86.4964972274
 01/08  09:00:00,11.8011700149,5.30834574047,0.0,0.0,5.48122459637,1.0115996781,99.0156043599,99.0156043599
 01/08  10:00:00,10.4125915682,3.91976729371,0.0,0.0,5.48122459637,1.0115996781,71.1350217602,71.1350217602
 01/08  11:00:00,10.7573834984,4.2645592239,0.0,0.0,5.48122459637,1.0115996781,69.194156082,69.194156082
 01/08  12:00:00,9.2457034222,2.75287914774,0.0,0.0,5.48122459637,1.0115996781,45.9127440338,45.9127440338
 01/08  13:00:00,9.68078911454,3.18796484008,0.0,0.0,5.48122459637,1.0115996781,52.4315321826,52.4315321826
 01/08  14:00:00,8.90823559221,2.41541131775,0.0,0.0,5.48122459637,1.0115996781,40.4112886071,40.4112886071
 01/08  15:00:00,9.62382694618,3.13100267172,0.0,0.0,5.48122459637,1.0115996781,51.4219721771,51.4219721771
 01/08  16:00:00,9.0135336804,2.52070940593,0.0,0.0,5.48122459637,1.0115996781,42.0715045133,42.0715045133
 01/08  17:00:00,13.0471243379,3.57996673015,0.0,0.0,5.48122459637,1.0115996781,58.98533642,58.98533642
 01/08  18:00:00,18.6172668134,3.20144253895,0.0,0.0,5.48122459637,1.0115996781,53.5905633295,53.5905633295
 01/08  19:00:00,19.92791016,4.51208588551,0.0,0.0,5.48122459637,1.0115996781,74.5910822712,74.5910822712
 01/08  20:00:00,19.3014654199,3.8856411454,0.0,0.0,5.48122459637,1.0115996781,65.0122613447,65.0122613447
 01/08  21:00:00,20.7476257866,5.33180151211,0.0,0.0,5.48122459637,1.0115996781,92.7948871304,92.7948871304
 01/08  22:00:00,19.7826531448,4.36682887037,0.0,0.0,5.48122459637,1.0115996781,81.398162489,81.398162489
 01/08  23:00:00,20.9623923728,5.5465680983,0.0,0.0,5.48122459637,1.0115996781,103.210227431,103.210227431
 01/08  24:00:00,19.9651494216,4.54932514711,0.0,0.0,5.48122459637,1.0115996781,91.0828103659,91.0828103659
 01/09  01:00:00,21.3034224613,5.8875981868,0.0,0.0,5.48122459637,1.0115996781,116.984443073,116.984443073
 01/09  02:00:00,20.2937644224,4.87794014795,0.0,0.0,5.48122459637,1.0115996781,106.147486744,106.147486744
 01/09  03:00:00,21.7274592576,6.31163498309,0.0,0.0,5.48122459637,1.0115996781,134.25343964,134.25343964
 01/09  04:00:00,20.6342137215,5.21838944706,0.0,0.0,5.48122459637,1.0115996781,121.681864225,121.681864225
 01/09  05:00:00,22.1266196036,6.71079532915,0.0,0.0,5.48122459637,1.0115996781,150.665276375,150.665276375
 01/09  06:00:00,20.9417226029,5.52589832847,0.0,0.0,5.48122459637,1.0115996781,136.219306006,136.219306006
 01/09  07:00:00,26.8623029937,11.4464787192,0.0,0.0,5.48122459637,1.0115996781,203.900250453,203.900250453
 01/09  08:00:00,41.4037088285,11.4464787192,0.0,0.0,21.9248983855,5.05799839049,167.807783178,167.807783178
 01/09  09:00:00,57.9078483186,11.4464787192,0.0,0.0,38.3685721746,8.09279742479,124.717743216,124.717743216
 01/09  10:00:00,69.746039506,11.3106210358,0.0,0.0,49.3310213673,9.10439710289,79.7141439897,79.7141439897
 01/09  11:00:00,69.6721868978,11.2367684276,0.0,0.0,49.3310213673,9.10439710289,55.9931190415,55.9931190415
 01/09  12:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,39.6624522772,39.6624522772
 01/09  13:00:00,63.1917636384,11.2491694427,0.0,0.0,43.8497967709,8.09279742479,29.7590861955,29.7590861955
 01/09  14:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,19.0489702091,19.0489702091
 01/09  15:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,13.1364608663,13.1364608663
 01/09  16:00:00,69.6845879129,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,13.2220612978,13.2220612978
 01/09  17:00:00,72.6589212462,11.2491694427,0.0,0.0,49.3310213673,9.10439710289,22.2175519399,22.2175519399
 01/09  18:00:00,31.7568283506,2.34375584909,0.0,0.0,16.4436737891,4.04639871239,37.4249649151,37.4249649151
 01/09  19:00:00,18.3023806646,2.88655639019,0.0,0.0,5.48122459637,1.0115996781,47.0164578452,47.0164578452
 01/09  20:00:00,19.9380205432,4.5221962687,0.0,0.0,5.48122459637,1.0115996781,74.0048925225,74.0048925225
 01/09  21:00:00,19.352404072,3.93657979755,0.0,0.0,5.48122459637,1.0115996781,65.0154717941,65.0154717941
 01/09  22:00:00,21.1231725425,5.70734826803,0.0,0.0,5.48122459637,1.0115996781,97.8370076126,97.8370076126
 01/09  23:00:00,20.0933339848,4.67750971033,0.0,0.0,5.48122459637,1.0115996781,90.5709881227,90.5709881227
 01/09  24:00:00,21.5953046949,6.17948042039,0.0,0.0,5.48122459637,1.0115996781,123.479148979,123.479148979
 01/10  01:00:00,20.4636830169,5.04785874239,0.0,0.0,5.48122459637,1.0115996781,111.906135542,111.906135542
 01/10  02:00:00,21.9982662682,6.58244199372,0.0,0.0,5.48122459637,1.0115996781,143.050119181,143.050119181
 01/10  03:00:00,20.7711077878,5.35528351338,0.0,0.0,5.48122459637,1.0115996781,128.049522023,128.049522023
 01/10  04:00:00,22.3228862278,6.90706195329,0.0,0.0,5.48122459637,1.0115996781,157.676387247,157.676387247
 01/10  05:00:00,21.0116985729,5.59587429846,0.0,0.0,5.48122459637,1.0115996781,140.155434897,140.155434897
 01/10  06:00:00,22.572575788,7.15675151355,0.0,0.0,5.48122459637,1.0115996781,169.453378402,169.453378402
 01/10  07:00:00,26.8623029937,11.4464787192,0.0,0.0,5.48122459637,1.0115996781,203.569101247,203.569101247
 01/10  08:00:00,41.4037088285,11.4464787192,0.0,0.0,21.9248983855,5.05799839049,182.902397537,182.902397537
 01/10  09:00:00,57.9078483186,11.4464787192,0.0,0.0,38.3685721746,8.09279742479,147.831155305,147.831155305
 01/10  10:00:00,69.8366112949,11.4011928247,0.0,0.0,49.3310213673,9.10439710289,96.9890439417,96.9890439417
