Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,21.7221724639,6.3063481894,0.0,0.0,5.48122459637,1.0115996781,112.002570027,112.002570027
 01/02  21:00:00,20.7163434964,5.30051922196,0.0,0.0,5.48122459637,1.0115996781,104.838672497,104.838672497
 01/02  22:00:00,22.2638585578,6.84803428331,0.0,0.0,5.48122459637,1.0115996781,129.434975113,129.434975113
 01/02  23:00:00,20.9371966704,5.52137239596,0.0,0.0,5.48122459637,1.0115996781,111.785172291,111.785172291
 01/02  24:00:00,22.4448216425,7.02899736807,0.0,0.0,5.48122459637,1.0115996781,135.47187155,135.47187155
 01/03  01:00:00,21.045835874,5.63001159952,0.0,0.0,5.48122459637,1.0115996781,114.848113915,114.848113915
 01/03  02:00:00,22.4335328736,7.01770859911,0.0,0.0,5.48122459637,1.0115996781,134.64439006,134.64439006
 01/03  03:00:00,21.0963737694,5.68054949492,0.0,0.0,5.48122459637,1.0115996781,117.503604374,117.503604374
 01/03  04:00:00,22.5403828563,7.12455858182,0.0,0.0,5.48122459637,1.0115996781,137.960616319,137.960616319
 01/03  05:00:00,21.0976839464,5.68185967189,0.0,0.0,5.48122459637,1.0115996781,117.323184497,117.323184497
 01/03  06:00:00,22.5666270046,7.15080273011,0.0,0.0,5.48122459637,1.0115996781,139.639843733,139.639843733
 01/03  07:00:00,30.5613095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,164.685031519,164.685031519
 01/03  08:00:00,49.5642154165,15.1454853072,0.0,0.0,21.9248983855,5.05799839049,150.17768505,150.17768505
 01/03  09:00:00,61.6068549065,15.1454853072,0.0,0.0,38.3685721746,8.09279742479,129.600590083,129.600590083
 01/03  10:00:00,73.5809037774,15.1454853072,0.0,0.0,49.3310213673,9.10439710289,103.119281215,103.119281215
 01/03  11:00:00,73.5809037774,15.1454853072,0.0,0.0,49.3310213673,9.10439710289,78.4210073266,78.4210073266
 01/03  12:00:00,73.1368158846,14.7013974144,0.0,0.0,49.3310213673,9.10439710289,60.6180076529,60.6180076529
 01/03  13:00:00,66.7059966854,14.7634024897,0.0,0.0,43.8497967709,8.09279742479,49.445938448,49.445938448
 01/03  14:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,40.7985271102,40.7985271102
 01/03  15:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,38.8117942549,38.8117942549
 01/03  16:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,36.760503632,36.760503632
 01/03  17:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,43.6468160667,43.6468160667
 01/03  18:00:00,32.8986187018,3.48554620032,0.0,0.0,16.4436737891,4.04639871239,50.6158419932,50.6158419932
 01/03  19:00:00,18.9274720611,3.51164778662,0.0,0.0,5.48122459637,1.0115996781,51.7856089401,51.7856089401
 01/03  20:00:00,20.503410948,5.08758667358,0.0,0.0,5.48122459637,1.0115996781,74.5070904865,74.5070904865
 01/03  21:00:00,19.7962551896,4.38043091511,0.0,0.0,5.48122459637,1.0115996781,63.2427754857,63.2427754857
 01/03  22:00:00,21.2268024156,5.81097814109,0.0,0.0,5.48122459637,1.0115996781,89.119315074,89.119315074
 01/03  23:00:00,20.1309537533,4.71512947879,0.0,0.0,5.48122459637,1.0115996781,78.4270579368,78.4270579368
 01/03  24:00:00,21.7787534998,6.36292922531,0.0,0.0,5.48122459637,1.0115996781,108.898396454,108.898396454
 01/04  01:00:00,20.5669247002,5.15110042576,0.0,0.0,5.48122459637,1.0115996781,95.9703506717,95.9703506717
 01/04  02:00:00,22.2020988212,6.78627454676,0.0,0.0,5.48122459637,1.0115996781,123.269007303,123.269007303
 01/04  03:00:00,20.6666489397,5.2508246652,0.0,0.0,5.48122459637,1.0115996781,98.2507421588,98.2507421588
 01/04  04:00:00,22.0637067545,6.64788248006,0.0,0.0,5.48122459637,1.0115996781,117.768344051,117.768344051
 01/04  05:00:00,20.5966943973,5.1808701228,0.0,0.0,5.48122459637,1.0115996781,96.7761200392,96.7761200392
 01/04  06:00:00,22.1285886435,6.71276436902,0.0,0.0,5.48122459637,1.0115996781,120.423432287,120.423432287
 01/04  07:00:00,30.5613095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,135.974805612,135.974805612
 01/04  08:00:00,49.5642154165,15.1454853072,0.0,0.0,21.9248983855,5.05799839049,113.003295263,113.003295263
 01/04  09:00:00,61.6068549065,15.1454853072,0.0,0.0,38.3685721746,8.09279742479,93.8481987325,93.8481987325
 01/04  10:00:00,73.2848451822,14.849426712,0.0,0.0,49.3310213673,9.10439710289,72.2424735068,72.2424735068
 01/04  11:00:00,73.1740189297,14.7386004596,0.0,0.0,49.3310213673,9.10439710289,55.1043903008,55.1043903008
 01/04  12:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,40.3888058191,40.3888058191
 01/04  13:00:00,66.7183977004,14.7758035047,0.0,0.0,43.8497967709,8.09279742479,32.3371303604,32.3371303604
 01/04  14:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,24.5396169907,24.5396169907
 01/04  15:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,20.5469810058,20.5469810058
 01/04  16:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,18.1728888675,18.1728888675
 01/04  17:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,10.8878655249,10.8878655249
 01/04  18:00:00,31.3039975216,1.89092502008,0.0,0.0,16.4436737891,4.04639871239,27.1653228528,27.1653228528
 01/04  19:00:00,17.6765235382,2.26069926371,0.0,0.0,5.48122459637,1.0115996781,32.4996368694,32.4996368694
 01/04  20:00:00,19.3434481132,3.92762383869,0.0,0.0,5.48122459637,1.0115996781,57.4881614194,57.4881614194
 01/04  21:00:00,18.8417478579,3.42592358339,0.0,0.0,5.48122459637,1.0115996781,50.4826285548,50.4826285548
 01/04  22:00:00,20.3284230652,4.91259879078,0.0,0.0,5.48122459637,1.0115996781,72.7520876452,72.7520876452
 01/04  23:00:00,19.3590620583,3.94323778388,0.0,0.0,5.48122459637,1.0115996781,58.5197295181,58.5197295181
 01/04  24:00:00,20.8260551102,5.41023083577,0.0,0.0,5.48122459637,1.0115996781,80.5798215656,80.5798215656
 01/05  01:00:00,20.0720004209,4.65617614639,0.0,0.0,5.48122459637,1.0115996781,65.8937454031,65.8937454031
 01/05  02:00:00,21.5861033696,6.17027909518,0.0,0.0,5.48122459637,1.0115996781,94.4185540426,94.4185540426
 01/05  03:00:00,20.3418841051,4.92605983061,0.0,0.0,5.48122459637,1.0115996781,79.7232332148,79.7232332148
 01/05  04:00:00,21.756669891,6.34084561655,0.0,0.0,5.48122459637,1.0115996781,102.00771468,102.00771468
 01/05  05:00:00,20.3271846516,4.91136037712,0.0,0.0,5.48122459637,1.0115996781,81.2778931893,81.2778931893
 01/05  06:00:00,21.75637909,6.3405548155,0.0,0.0,5.48122459637,1.0115996781,104.071855347,104.071855347
 01/05  07:00:00,30.5613095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,120.78481697,120.78481697
 01/05  08:00:00,49.5642154165,15.1454853072,0.0,0.0,21.9248983855,5.05799839049,101.735592614,101.735592614
 01/05  09:00:00,61.5328402577,15.0714706584,0.0,0.0,38.3685721746,8.09279742479,81.3441496609,81.3441496609
 01/05  10:00:00,73.1492168996,14.7137984294,0.0,0.0,49.3310213673,9.10439710289,64.1402331885,64.1402331885
 01/05  11:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,53.9142692574,53.9142692574
 01/05  12:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,50.6580685542,50.6580685542
 01/05  13:00:00,66.7183977004,14.7758035047,0.0,0.0,43.8497967709,8.09279742479,48.7693618862,48.7693618862
 01/05  14:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,39.9905549573,39.9905549573
 01/05  15:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,32.6827804233,32.6827804233
 01/05  16:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,27.9040982865,27.9040982865
 01/05  17:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,22.1080073405,22.1080073405
 01/05  18:00:00,31.7985083363,2.38543583477,0.0,0.0,16.4436737891,4.04639871239,34.2774631416,34.2774631416
 01/05  19:00:00,18.1960186306,2.78019435614,0.0,0.0,5.48122459637,1.0115996781,40.8304533026,40.8304533026
 01/05  20:00:00,19.8166643409,4.40084006642,0.0,0.0,5.48122459637,1.0115996781,64.8104954979,64.8104954979
 01/05  21:00:00,19.0515108524,3.63568657795,0.0,0.0,5.48122459637,1.0115996781,54.2642970702,54.2642970702
 01/05  22:00:00,20.1899897678,4.77416549338,0.0,0.0,5.48122459637,1.0115996781,70.6803062896,70.6803062896
 01/05  23:00:00,19.2630255573,3.84720128285,0.0,0.0,5.48122459637,1.0115996781,57.6736656502,57.6736656502
 01/05  24:00:00,20.6619598651,5.24613559068,0.0,0.0,5.48122459637,1.0115996781,76.8337118728,76.8337118728
 01/06  01:00:00,20.0193479678,4.60352369334,0.0,0.0,5.48122459637,1.0115996781,67.4290710528,67.4290710528
 01/06  02:00:00,21.3415253965,5.92570112201,0.0,0.0,5.48122459637,1.0115996781,90.4958098749,90.4958098749
 01/06  03:00:00,20.2537882544,4.83796397993,0.0,0.0,5.48122459637,1.0115996781,78.7914729385,78.7914729385
 01/06  04:00:00,21.5626313594,6.14680708495,0.0,0.0,5.48122459637,1.0115996781,99.4061620932,99.4061620932
 01/06  05:00:00,20.3347943816,4.91897010714,0.0,0.0,5.48122459637,1.0115996781,82.681318532,82.681318532
 01/06  06:00:00,21.6491601299,6.23333585539,0.0,0.0,5.48122459637,1.0115996781,104.030588733,104.030588733
 01/06  07:00:00,30.5613095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,123.249718268,123.249718268
 01/06  08:00:00,49.5642154165,15.1454853072,0.0,0.0,21.9248983855,5.05799839049,110.902514966,110.902514966
 01/06  09:00:00,61.6068549065,15.1454853072,0.0,0.0,38.3685721746,8.09279742479,96.8709844327,96.8709844327
 01/06  10:00:00,73.358859831,14.9234413608,0.0,0.0,49.3310213673,9.10439710289,77.7286901955,77.7286901955
 01/06  11:00:00,73.1368158846,14.7013974144,0.0,0.0,49.3310213673,9.10439710289,67.1295739616,67.1295739616
 01/06  12:00:00,73.1988209599,14.7634024897,0.0,0.0,49.3310213673,9.10439710289,55.7080219468,55.7080219468
 01/06  13:00:00,66.7183977004,14.7758035047,0.0,0.0,43.8497967709,8.09279742479,48.4578991507,48.4578991507
 01/06  14:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,40.471748039,40.471748039
 01/06  15:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,36.6720309528,36.6720309528
 01/06  16:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,38.7982088755,38.7982088755
 01/06  17:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,45.6824456711,45.6824456711
 01/06  18:00:00,32.9200279159,3.50695541442,0.0,0.0,16.4436737891,4.04639871239,51.0646491715,51.0646491715
 01/06  19:00:00,19.0268027122,3.6109784377,0.0,0.0,5.48122459637,1.0115996781,53.4142815355,53.4142815355
 01/06  20:00:00,20.861840211,5.44601593651,0.0,0.0,5.48122459637,1.0115996781,79.7574031086,79.7574031086
 01/06  21:00:00,20.0152953801,4.59947110561,0.0,0.0,5.48122459637,1.0115996781,70.4021551014,70.4021551014
 01/06  22:00:00,21.6761804918,6.2603562173,0.0,0.0,5.48122459637,1.0115996781,104.833986346,104.833986346
 01/06  23:00:00,20.6228425284,5.2070182539,0.0,0.0,5.48122459637,1.0115996781,97.3867110628,97.3867110628
 01/06  24:00:00,22.2808143496,6.8649900751,0.0,0.0,5.48122459637,1.0115996781,125.708995695,125.708995695
 01/07  01:00:00,20.8797856425,5.46396136803,0.0,0.0,5.48122459637,1.0115996781,108.858643546,108.858643546
 01/07  02:00:00,22.7946850866,7.37886081213,0.0,0.0,5.48122459637,1.0115996781,146.442436945,146.442436945
 01/07  03:00:00,21.4200322531,6.0042079786,0.0,0.0,5.48122459637,1.0115996781,131.214660656,131.214660656
 01/07  04:00:00,23.1909428729,7.7751185984,0.0,0.0,5.48122459637,1.0115996781,159.589668974,159.589668974
 01/07  05:00:00,21.4843261732,6.06850189878,0.0,0.0,5.48122459637,1.0115996781,133.992912311,133.992912311
 01/07  06:00:00,23.278869487,7.86304521253,0.0,0.0,5.48122459637,1.0115996781,163.348305522,163.348305522
 01/07  07:00:00,21.6533525077,6.23752823325,0.0,0.0,5.48122459637,1.0115996781,141.626486385,141.626486385
 01/07  08:00:00,29.074142915,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,207.337457495,207.337457495
 01/07  09:00:00,22.6499092597,15.1454853072,0.0,0.0,5.48122459637,2.0231993562,186.921841719,186.921841719
 01/07  10:00:00,32.3468230508,15.1454853072,0.0,0.0,13.1549390313,4.04639871239,170.341859877,170.341859877
 01/07  11:00:00,32.3468230508,15.1454853072,0.0,0.0,13.1549390313,4.04639871239,151.512088762,151.512088762
 01/07  12:00:00,32.3468230508,15.1454853072,0.0,0.0,13.1549390313,4.04639871239,124.071946108,124.071946108
 01/07  13:00:00,21.6383095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,104.11036433,104.11036433
 01/07  14:00:00,21.6383095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,84.1693738751,84.1693738751
 01/07  15:00:00,21.6383095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,73.1916238636,73.1916238636
 01/07  16:00:00,21.6383095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,70.9990093185,70.9990093185
 01/07  17:00:00,10.9398043399,4.44698006548,0.0,0.0,5.48122459637,1.0115996781,64.8738042237,64.8738042237
 01/07  18:00:00,19.9277315544,4.51190727998,0.0,0.0,5.48122459637,1.0115996781,77.9817843079,77.9817843079
 01/07  19:00:00,21.9236949316,6.50787065715,0.0,0.0,5.48122459637,1.0115996781,120.323004252,120.323004252
 01/07  20:00:00,20.9876780498,5.57185377537,0.0,0.0,5.48122459637,1.0115996781,115.59895444,115.59895444
 01/07  21:00:00,22.6922648422,7.27644056771,0.0,0.0,5.48122459637,1.0115996781,146.785243063,146.785243063
 01/07  22:00:00,21.462507424,6.04668314952,0.0,0.0,5.48122459637,1.0115996781,134.476584752,134.476584752
 01/07  23:00:00,23.1603743025,7.744550028,0.0,0.0,5.48122459637,1.0115996781,162.996867815,162.996867815
 01/07  24:00:00,21.7352813975,6.31945712302,0.0,0.0,5.48122459637,1.0115996781,144.877273084,144.877273084
 01/08  01:00:00,23.4034209645,7.98759669005,0.0,0.0,5.48122459637,1.0115996781,172.444604259,172.444604259
 01/08  02:00:00,21.9773476162,6.56152334178,0.0,0.0,5.48122459637,1.0115996781,156.081727399,156.081727399
 01/08  03:00:00,23.7407118557,8.32488758124,0.0,0.0,5.48122459637,1.0115996781,185.441370138,185.441370138
 01/08  04:00:00,22.2085580152,6.79273374076,0.0,0.0,5.48122459637,1.0115996781,165.609256697,165.609256697
 01/08  05:00:00,23.9764978249,8.56067355047,0.0,0.0,5.48122459637,1.0115996781,194.49992047,194.49992047
 01/08  06:00:00,22.4046206209,6.98879634647,0.0,0.0,5.48122459637,1.0115996781,173.86104098,173.86104098
 01/08  07:00:00,24.151548659,8.73572438456,0.0,0.0,5.48122459637,1.0115996781,201.137978522,201.137978522
 01/08  08:00:00,21.0236360898,7.09497848198,0.0,0.0,5.48122459637,1.0115996781,178.514681686,178.514681686
 01/08  09:00:00,15.2340539224,8.74122964792,0.0,0.0,5.48122459637,1.0115996781,201.298663223,201.298663223
 01/08  10:00:00,13.2415911357,6.74876686127,0.0,0.0,5.48122459637,1.0115996781,165.53246523,165.53246523
 01/08  11:00:00,14.2718858889,7.7790616144,0.0,0.0,5.48122459637,1.0115996781,168.770085793,168.770085793
 01/08  12:00:00,12.3575334923,5.86470921779,0.0,0.0,5.48122459637,1.0115996781,128.969841234,128.969841234
 01/08  13:00:00,13.5209761219,7.02815184742,0.0,0.0,5.48122459637,1.0115996781,138.310652236,138.310652236
 01/08  14:00:00,11.941377117,5.44855284252,0.0,0.0,5.48122459637,1.0115996781,110.684463311,110.684463311
 01/08  15:00:00,13.0700291199,6.5772048454,0.0,0.0,5.48122459637,1.0115996781,121.340880063,121.340880063
 01/08  16:00:00,11.5831802108,5.09035593638,0.0,0.0,5.48122459637,1.0115996781,94.9115051902,94.9115051902
 01/08  17:00:00,12.6065712594,6.11374698494,0.0,0.0,5.48122459637,1.0115996781,100.8302326,100.8302326
 01/08  18:00:00,20.5367724509,5.12094817647,0.0,0.0,5.48122459637,1.0115996781,96.3576698437,96.3576698437
 01/08  19:00:00,22.3099524076,6.8941281331,0.0,0.0,5.48122459637,1.0115996781,129.096457737,129.096457737
 01/08  20:00:00,21.2533803094,5.83755603495,0.0,0.0,5.48122459637,1.0115996781,122.437360293,122.437360293
 01/08  21:00:00,22.9269135376,7.51108926312,0.0,0.0,5.48122459637,1.0115996781,152.203264694,152.203264694
 01/08  22:00:00,21.5913739756,6.1755497011,0.0,0.0,5.48122459637,1.0115996781,137.238860584,137.238860584
 01/08  23:00:00,23.2546565326,7.8388322581,0.0,0.0,5.48122459637,1.0115996781,165.316925972,165.316925972
 01/08  24:00:00,21.8310557626,6.41523148815,0.0,0.0,5.48122459637,1.0115996781,148.008734354,148.008734354
 01/09  01:00:00,23.4801727756,8.06434850114,0.0,0.0,5.48122459637,1.0115996781,174.264391629,174.264391629
 01/09  02:00:00,21.9617926616,6.54596838715,0.0,0.0,5.48122459637,1.0115996781,153.418106689,153.418106689
 01/09  03:00:00,23.5310756286,8.11525135417,0.0,0.0,5.48122459637,1.0115996781,175.453988582,175.453988582
 01/09  04:00:00,21.9459127497,6.53008847524,0.0,0.0,5.48122459637,1.0115996781,152.81622263,152.81622263
 01/09  05:00:00,23.6061805954,8.19035632096,0.0,0.0,5.48122459637,1.0115996781,177.914474538,177.914474538
 01/09  06:00:00,21.9967960589,6.58097178448,0.0,0.0,5.48122459637,1.0115996781,153.496633286,153.496633286
 01/09  07:00:00,30.5613095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,210.873052981,210.873052981
 01/09  08:00:00,49.5642154165,15.1454853072,0.0,0.0,21.9248983855,5.05799839049,176.323236217,176.323236217
 01/09  09:00:00,61.6068549065,15.1454853072,0.0,0.0,38.3685721746,8.09279742479,154.887057523,154.887057523
 01/09  10:00:00,73.5809037774,15.1454853072,0.0,0.0,49.3310213673,9.10439710289,130.10454857,130.10454857
 01/09  11:00:00,73.5809037774,15.1454853072,0.0,0.0,49.3310213673,9.10439710289,100.886307298,100.886307298
 01/09  12:00:00,73.4328744798,14.9974560096,0.0,0.0,49.3310213673,9.10439710289,73.2481376967,73.2481376967
 01/09  13:00:00,66.6439916101,14.7013974144,0.0,0.0,43.8497967709,8.09279742479,63.7796851819,63.7796851819
 01/09  14:00:00,73.1740189297,14.7386004596,0.0,0.0,49.3310213673,9.10439710289,55.2650363525,55.2650363525
 01/09  15:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,49.0170581655,49.0170581655
 01/09  16:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,45.0510058561,45.0510058561
 01/09  17:00:00,73.2112219749,14.7758035047,0.0,0.0,49.3310213673,9.10439710289,42.7985910728,42.7985910728
 01/09  18:00:00,32.7751246876,3.36205218616,0.0,0.0,16.4436737891,4.04639871239,48.7543282243,48.7543282243
 01/09  19:00:00,18.9404532034,3.52462892895,0.0,0.0,5.48122459637,1.0115996781,51.8545123238,51.8545123238
 01/09  20:00:00,21.0031464536,5.58732217917,0.0,0.0,5.48122459637,1.0115996781,83.055692025,83.055692025
 01/09  21:00:00,19.9061630055,4.49033873099,0.0,0.0,5.48122459637,1.0115996781,70.4726246799,70.4726246799
 01/09  22:00:00,21.2480982316,5.83227395711,0.0,0.0,5.48122459637,1.0115996781,91.7158828927,91.7158828927
 01/09  23:00:00,19.9179523591,4.50212808466,0.0,0.0,5.48122459637,1.0115996781,71.7684634629,71.7684634629
 01/09  24:00:00,21.2598701743,5.8440458998,0.0,0.0,5.48122459637,1.0115996781,92.4358929868,92.4358929868
 01/10  01:00:00,19.9529765459,4.53715227141,0.0,0.0,5.48122459637,1.0115996781,72.6932651795,72.6932651795
 01/10  02:00:00,21.3105561139,5.89473183948,0.0,0.0,5.48122459637,1.0115996781,93.4001694576,93.4001694576
 01/10  03:00:00,19.9792661744,4.56344189994,0.0,0.0,5.48122459637,1.0115996781,73.0318332622,73.0318332622
 01/10  04:00:00,21.3208761697,5.90505189528,0.0,0.0,5.48122459637,1.0115996781,93.4345465408,93.4345465408
 01/10  05:00:00,19.9821629729,4.56633869848,0.0,0.0,5.48122459637,1.0115996781,73.1963679137,73.1963679137
 01/10  06:00:00,21.3377948016,5.92197052715,0.0,0.0,5.48122459637,1.0115996781,94.2355504627,94.2355504627
 01/10  07:00:00,30.5613095816,15.1454853072,0.0,0.0,5.48122459637,1.0115996781,111.450360536,111.450360536
 01/10  08:00:00,49.5642154165,15.1454853072,0.0,0.0,21.9248983855,5.05799839049,97.0187311022,97.0187311022
 01/10  09:00:00,61.6068549065,15.1454853072,0.0,0.0,38.3685721746,8.09279742479,83.942142717,83.942142717
 01/10  10:00:00,73.1368158846,14.7013974144,0.0,0.0,49.3310213673,9.10439710289,75.2395095448,75.2395095448
 01/10  11:00:00,73.1368158846,14.7013974144,0.0,0.0,49.3310213673,9.10439710289,68.3254098555,68.3254098555
